Name	Sex	Total	GroupPercentage	OverallPercentage
Frank	F	1	0.00474833808167141	0.00194103146412003
Brenden	M	1	0.00338398023755541	0.00194103146412003
Terry		1	0	0.00194103146412003
Alfie		1	0	0.00194103146412003
Vic		1	0	0.00194103146412003
Brant	M	1	0.00338398023755541	0.00194103146412003
Tammi	M	1	0.00338398023755541	0.00194103146412003
Jeanetta	F	1	0.00474833808167141	0.00194103146412003
Chastity	F	1	0.00474833808167141	0.00194103146412003
Giovani	M	1	0.00338398023755541	0.00194103146412003
Raina	F	1	0.00474833808167141	0.00194103146412003
Zechariah	M	1	0.00338398023755541	0.00194103146412003
Elvis	F	1	0.00474833808167141	0.00194103146412003
Latanya	F	1	0.00474833808167141	0.00194103146412003
Colter	F	1	0.00474833808167141	0.00194103146412003
Cinthia	F	1	0.00474833808167141	0.00194103146412003
Fabiola	F	1	0.00474833808167141	0.00194103146412003
Dempsey	M	1	0.00338398023755541	0.00194103146412003
Jane		1	0	0.00194103146412003
John		1	0	0.00194103146412003
Nayeli	F	1	0.00474833808167141	0.00194103146412003
Joyce	M	1	0.00338398023755541	0.00194103146412003
Shiloh	M	1	0.00338398023755541	0.00194103146412003
Jana	M	1	0.00338398023755541	0.00194103146412003
Jacob	F	1	0.00474833808167141	0.00194103146412003
Katlyn	F	1	0.00474833808167141	0.00194103146412003
Nahla	F	1	0.00474833808167141	0.00194103146412003
Morris		1	0	0.00194103146412003
Kristin	M	1	0.00338398023755541	0.00194103146412003
Braden	M	1	0.00338398023755541	0.00194103146412003
Brandon		1	0	0.00194103146412003
Jamel	M	1	0.00338398023755541	0.00194103146412003
Guy	F	1	0.00474833808167141	0.00194103146412003
Bonny	F	1	0.00474833808167141	0.00194103146412003
Anissa	F	1	0.00474833808167141	0.00194103146412003
Johnna	F	1	0.00474833808167141	0.00194103146412003
Tahj	M	1	0.00338398023755541	0.00194103146412003
Paige		1	0	0.00194103146412003
Lennon	F	1	0.00474833808167141	0.00194103146412003
Von		1	0	0.00194103146412003
Woodrow	M	1	0.00338398023755541	0.00194103146412003
Priscilla	M	1	0.00338398023755541	0.00194103146412003
Remi	M	1	0.00338398023755541	0.00194103146412003
Dallas	M	1	0.00338398023755541	0.00194103146412003
Aliza	F	1	0.00474833808167141	0.00194103146412003
Taniya	F	1	0.00474833808167141	0.00194103146412003
Hanna	M	1	0.00338398023755541	0.00194103146412003
Sofia	M	1	0.00338398023755541	0.00194103146412003
Lara	M	1	0.00338398023755541	0.00194103146412003
Jaxon	M	1	0.00338398023755541	0.00194103146412003
Charlize	F	1	0.00474833808167141	0.00194103146412003
Hughes	F	1	0.00474833808167141	0.00194103146412003
Sierra	M	1	0.00338398023755541	0.00194103146412003
Rubi	F	1	0.00474833808167141	0.00194103146412003
Selina	M	1	0.00338398023755541	0.00194103146412003
Steven	F	1	0.00474833808167141	0.00194103146412003
Karma	M	1	0.00338398023755541	0.00194103146412003
Asa	F	1	0.00474833808167141	0.00194103146412003
Aminah	F	1	0.00474833808167141	0.00194103146412003
Libbie	F	1	0.00474833808167141	0.00194103146412003
Camille	M	1	0.00338398023755541	0.00194103146412003
Georgine	F	1	0.00474833808167141	0.00194103146412003
Ryan		1	0	0.00194103146412003
Martine	M	1	0.00338398023755541	0.00194103146412003
Halle	F	1	0.00474833808167141	0.00194103146412003
Reynolds	M	1	0.00338398023755541	0.00194103146412003
Yesenia	F	1	0.00474833808167141	0.00194103146412003
Markus	F	1	0.00474833808167141	0.00194103146412003
Ever	F	1	0.00474833808167141	0.00194103146412003
Maury	M	1	0.00338398023755541	0.00194103146412003
Pearlene	F	1	0.00474833808167141	0.00194103146412003
Suzette	M	1	0.00338398023755541	0.00194103146412003
Zora	M	1	0.00338398023755541	0.00194103146412003
Dominic	F	1	0.00474833808167141	0.00194103146412003
Rome	M	1	0.00338398023755541	0.00194103146412003
Margaretha	F	1	0.00474833808167141	0.00194103146412003
Council	M	1	0.00338398023755541	0.00194103146412003
Rhoda	F	1	0.00474833808167141	0.00194103146412003
Arnold	F	1	0.00474833808167141	0.00194103146412003
Eric	F	1	0.00474833808167141	0.00194103146412003
Tamiko	F	1	0.00474833808167141	0.00194103146412003
Daisie	F	1	0.00474833808167141	0.00194103146412003
Gary	F	1	0.00474833808167141	0.00194103146412003
Sena	F	1	0.00474833808167141	0.00194103146412003
Ayaan	F	1	0.00474833808167141	0.00194103146412003
Kaiser	F	1	0.00474833808167141	0.00194103146412003
Tiana	F	1	0.00474833808167141	0.00194103146412003
Johnathon	M	1	0.00338398023755541	0.00194103146412003
Apollo		1	0	0.00194103146412003
Kellan	M	1	0.00338398023755541	0.00194103146412003
Bebe	M	1	0.00338398023755541	0.00194103146412003
Heather		1	0	0.00194103146412003
Amado	M	1	0.00338398023755541	0.00194103146412003
Zoe		1	0	0.00194103146412003
Cecile	F	1	0.00474833808167141	0.00194103146412003
Arvin	F	1	0.00474833808167141	0.00194103146412003
Keyla	F	1	0.00474833808167141	0.00194103146412003
Samantha	M	1	0.00338398023755541	0.00194103146412003
Zainab	F	1	0.00474833808167141	0.00194103146412003
Sadie	M	1	0.00338398023755541	0.00194103146412003
Ally	M	1	0.00338398023755541	0.00194103146412003
Humphrey	F	1	0.00474833808167141	0.00194103146412003
Elon	M	1	0.00338398023755541	0.00194103146412003
Zada	F	1	0.00474833808167141	0.00194103146412003
Yoshiko	F	1	0.00474833808167141	0.00194103146412003
Gregoria	F	1	0.00474833808167141	0.00194103146412003
Demi	M	1	0.00338398023755541	0.00194103146412003
Lyman	M	1	0.00338398023755541	0.00194103146412003
Diya	F	1	0.00474833808167141	0.00194103146412003
Yvette	M	1	0.00338398023755541	0.00194103146412003
Zaid	M	1	0.00338398023755541	0.00194103146412003
Maude	M	1	0.00338398023755541	0.00194103146412003
Marlo	F	1	0.00474833808167141	0.00194103146412003
Abigail	M	1	0.00338398023755541	0.00194103146412003
Rashaan	M	1	0.00338398023755541	0.00194103146412003
Dori	F	1	0.00474833808167141	0.00194103146412003
Mayo	M	1	0.00338398023755541	0.00194103146412003
Roman	F	1	0.00474833808167141	0.00194103146412003
Cedric	F	1	0.00474833808167141	0.00194103146412003
Terrell		1	0	0.00194103146412003
Lindsey		1	0	0.00194103146412003
Debbie		1	0	0.00194103146412003
Derek		1	0	0.00194103146412003
Oral	M	1	0.00338398023755541	0.00194103146412003
Matilde	M	1	0.00338398023755541	0.00194103146412003
Marco		1	0	0.00194103146412003
Nikki		1	0	0.00194103146412003
Rutherford	M	1	0.00338398023755541	0.00194103146412003
Victoria		1	0	0.00194103146412003
Nico	F	1	0.00474833808167141	0.00194103146412003
Isabella	M	1	0.00338398023755541	0.00194103146412003
Leroy	F	1	0.00474833808167141	0.00194103146412003
Lawyer	F	1	0.00474833808167141	0.00194103146412003
Wren	F	1	0.00474833808167141	0.00194103146412003
Cinnamon	F	1	0.00474833808167141	0.00194103146412003
Gunnar		1	0	0.00194103146412003
Neta	F	1	0.00474833808167141	0.00194103146412003
Gil	F	1	0.00474833808167141	0.00194103146412003
Rory	F	1	0.00474833808167141	0.00194103146412003
Huy	M	1	0.00338398023755541	0.00194103146412003
Omer	F	1	0.00474833808167141	0.00194103146412003
Nanci	F	1	0.00474833808167141	0.00194103146412003
Lissie	F	1	0.00474833808167141	0.00194103146412003
Rock		1	0	0.00194103146412003
Eartha	F	1	0.00474833808167141	0.00194103146412003
Gerrit	M	1	0.00338398023755541	0.00194103146412003
Gabriel	F	1	0.00474833808167141	0.00194103146412003
Frances		1	0	0.00194103146412003
Ali		1	0	0.00194103146412003
Jeannine	F	1	0.00474833808167141	0.00194103146412003
Keagan	M	1	0.00338398023755541	0.00194103146412003
Reyna	F	1	0.00474833808167141	0.00194103146412003
Powell	M	1	0.00338398023755541	0.00194103146412003
Huxley	M	1	0.00338398023755541	0.00194103146412003
Ely	M	1	0.00338398023755541	0.00194103146412003
Fenton	F	1	0.00474833808167141	0.00194103146412003
Margarito	M	1	0.00338398023755541	0.00194103146412003
Gust	M	1	0.00338398023755541	0.00194103146412003
Anderson	F	1	0.00474833808167141	0.00194103146412003
Tim	F	1	0.00474833808167141	0.00194103146412003
Sandra	M	1	0.00338398023755541	0.00194103146412003
Kenny		1	0	0.00194103146412003
Ollie		1	0	0.00194103146412003
Reba	M	1	0.00338398023755541	0.00194103146412003
Enzo	F	1	0.00474833808167141	0.00194103146412003
Rice	M	1	0.00338398023755541	0.00194103146412003
Marylyn	F	1	0.00474833808167141	0.00194103146412003
Nicole		1	0	0.00194103146412003
Fulton	M	1	0.00338398023755541	0.00194103146412003
Azalea	F	1	0.00474833808167141	0.00194103146412003
Rosendo	M	1	0.00338398023755541	0.00194103146412003
Emerald	F	1	0.00474833808167141	0.00194103146412003
Leland	F	1	0.00474833808167141	0.00194103146412003
Noreen	F	1	0.00474833808167141	0.00194103146412003
Early	M	1	0.00338398023755541	0.00194103146412003
Eulalia	F	1	0.00474833808167141	0.00194103146412003
Jena	F	1	0.00474833808167141	0.00194103146412003
Tammy	M	1	0.00338398023755541	0.00194103146412003
Trinidad	M	1	0.00338398023755541	0.00194103146412003
Issac	F	1	0.00474833808167141	0.00194103146412003
Linnea	F	1	0.00474833808167141	0.00194103146412003
Elodie	F	1	0.00474833808167141	0.00194103146412003
Cliff		1	0	0.00194103146412003
Simpson	F	1	0.00474833808167141	0.00194103146412003
Pollie	F	1	0.00474833808167141	0.00194103146412003
Reece	M	1	0.00338398023755541	0.00194103146412003
Elinor	F	1	0.00474833808167141	0.00194103146412003
Sussie	F	1	0.00474833808167141	0.00194103146412003
Florrie	F	1	0.00474833808167141	0.00194103146412003
Duane	F	1	0.00474833808167141	0.00194103146412003
Hal	F	1	0.00474833808167141	0.00194103146412003
Alexandro	M	1	0.00338398023755541	0.00194103146412003
Nancy		1	0	0.00194103146412003
Dakota	M	1	0.00338398023755541	0.00194103146412003
Maxie	F	1	0.00474833808167141	0.00194103146412003
Fielding	F	1	0.00474833808167141	0.00194103146412003
Rosina	F	1	0.00474833808167141	0.00194103146412003
Ozzie	F	1	0.00474833808167141	0.00194103146412003
Clotilde	F	1	0.00474833808167141	0.00194103146412003
Phil	F	1	0.00474833808167141	0.00194103146412003
Gerry	F	1	0.00474833808167141	0.00194103146412003
Jose	F	1	0.00474833808167141	0.00194103146412003
Pratt	F	1	0.00474833808167141	0.00194103146412003
Alecia	F	1	0.00474833808167141	0.00194103146412003
Ivor	M	1	0.00338398023755541	0.00194103146412003
Hayes	F	1	0.00474833808167141	0.00194103146412003
Rollie	M	1	0.00338398023755541	0.00194103146412003
Marie		1	0	0.00194103146412003
Hendrix	M	1	0.00338398023755541	0.00194103146412003
Finnegan	F	1	0.00474833808167141	0.00194103146412003
Lorenzo	F	1	0.00474833808167141	0.00194103146412003
Clay	F	1	0.00474833808167141	0.00194103146412003
Patsy		1	0	0.00194103146412003
Dolly		1	0	0.00194103146412003
Alison		1	0	0.00194103146412003
Shirley		1	0	0.00194103146412003
Lula	M	1	0.00338398023755541	0.00194103146412003
Hubbard	M	1	0.00338398023755541	0.00194103146412003
North	F	1	0.00474833808167141	0.00194103146412003
Shirlee	F	1	0.00474833808167141	0.00194103146412003
Albert	F	1	0.00474833808167141	0.00194103146412003
Pablo	F	1	0.00474833808167141	0.00194103146412003
Jocelyne	F	1	0.00474833808167141	0.00194103146412003
Bryan	F	1	0.00474833808167141	0.00194103146412003
Nils	F	1	0.00474833808167141	0.00194103146412003
Hazel	M	1	0.00338398023755541	0.00194103146412003
Theta	F	1	0.00474833808167141	0.00194103146412003
Eden	M	1	0.00338398023755541	0.00194103146412003
Donovan	F	1	0.00474833808167141	0.00194103146412003
Leopoldo	M	1	0.00338398023755541	0.00194103146412003
Brian	F	1	0.00474833808167141	0.00194103146412003
Roscoe	F	1	0.00474833808167141	0.00194103146412003
Lannie	F	1	0.00474833808167141	0.00194103146412003
Markel	M	1	0.00338398023755541	0.00194103146412003
Mathew	F	1	0.00474833808167141	0.00194103146412003
Cristal	M	1	0.00338398023755541	0.00194103146412003
Corey	F	1	0.00474833808167141	0.00194103146412003
Burk	M	1	0.00338398023755541	0.00194103146412003
Toya	F	1	0.00474833808167141	0.00194103146412003
Minoru	M	1	0.00338398023755541	0.00194103146412003
Liane	F	1	0.00474833808167141	0.00194103146412003
Emmitt	M	1	0.00338398023755541	0.00194103146412003
Muriel	M	1	0.00338398023755541	0.00194103146412003
Britt		1	0	0.00194103146412003
Inga	M	1	0.00338398023755541	0.00194103146412003
Amalia	M	1	0.00338398023755541	0.00194103146412003
Baron		1	0	0.00194103146412003
Verner	M	1	0.00338398023755541	0.00194103146412003
Velva	M	1	0.00338398023755541	0.00194103146412003
Shelton	F	1	0.00474833808167141	0.00194103146412003
Florie	F	1	0.00474833808167141	0.00194103146412003
Esmeralda	M	1	0.00338398023755541	0.00194103146412003
Severo	M	1	0.00338398023755541	0.00194103146412003
Victorine	F	1	0.00474833808167141	0.00194103146412003
Bridgett	F	1	0.00474833808167141	0.00194103146412003
Mittie	F	1	0.00474833808167141	0.00194103146412003
Kobe	M	1	0.00338398023755541	0.00194103146412003
Brigid	F	1	0.00474833808167141	0.00194103146412003
Albin	M	1	0.00338398023755541	0.00194103146412003
Martha	M	1	0.00338398023755541	0.00194103146412003
Adelbert	M	1	0.00338398023755541	0.00194103146412003
Raymundo	M	1	0.00338398023755541	0.00194103146412003
Lesia	F	1	0.00474833808167141	0.00194103146412003
Algernon	M	1	0.00338398023755541	0.00194103146412003
Brody	F	1	0.00474833808167141	0.00194103146412003
Cade	M	1	0.00338398023755541	0.00194103146412003
Ted	F	1	0.00474833808167141	0.00194103146412003
Herschel	M	1	0.00338398023755541	0.00194103146412003
Guillermo	F	1	0.00474833808167141	0.00194103146412003
Claudius	M	1	0.00338398023755541	0.00194103146412003
Marlon	F	1	0.00474833808167141	0.00194103146412003
Palmer	F	1	0.00474833808167141	0.00194103146412003
Yadira	F	1	0.00474833808167141	0.00194103146412003
Jenifer	F	1	0.00474833808167141	0.00194103146412003
Adolphus	M	1	0.00338398023755541	0.00194103146412003
Luella	F	1	0.00474833808167141	0.00194103146412003
Eugenia	M	1	0.00338398023755541	0.00194103146412003
Che	M	1	0.00338398023755541	0.00194103146412003
Tori	M	1	0.00338398023755541	0.00194103146412003
Giuliana	F	1	0.00474833808167141	0.00194103146412003
Trenton	M	1	0.00338398023755541	0.00194103146412003
Rochelle	M	1	0.00338398023755541	0.00194103146412003
Catharine	F	1	0.00474833808167141	0.00194103146412003
Efrem	M	1	0.00338398023755541	0.00194103146412003
Fabian	F	1	0.00474833808167141	0.00194103146412003
Corrie	F	1	0.00474833808167141	0.00194103146412003
Angelina		1	0	0.00194103146412003
Wilford	M	1	0.00338398023755541	0.00194103146412003
Berenice	F	1	0.00474833808167141	0.00194103146412003
Marlo	M	1	0.00338398023755541	0.00194103146412003
Elie	F	1	0.00474833808167141	0.00194103146412003
Flora	M	1	0.00338398023755541	0.00194103146412003
Harding	F	1	0.00474833808167141	0.00194103146412003
Germaine	F	1	0.00474833808167141	0.00194103146412003
Matthew		1	0	0.00194103146412003
Lorri	F	1	0.00474833808167141	0.00194103146412003
Bedford	F	1	0.00474833808167141	0.00194103146412003
Eugenie	F	1	0.00474833808167141	0.00194103146412003
Bedford	M	1	0.00338398023755541	0.00194103146412003
Dave	F	1	0.00474833808167141	0.00194103146412003
Ingrid		1	0	0.00194103146412003
Reinhold	M	1	0.00338398023755541	0.00194103146412003
Albina	F	1	0.00474833808167141	0.00194103146412003
Hortencia	F	1	0.00474833808167141	0.00194103146412003
Melania	F	1	0.00474833808167141	0.00194103146412003
Aurelia	F	1	0.00474833808167141	0.00194103146412003
Ballard	F	1	0.00474833808167141	0.00194103146412003
Venice	M	1	0.00338398023755541	0.00194103146412003
Ardelia	F	1	0.00474833808167141	0.00194103146412003
Lisette	F	1	0.00474833808167141	0.00194103146412003
Kadeem	M	1	0.00338398023755541	0.00194103146412003
Adelina	F	1	0.00474833808167141	0.00194103146412003
Efrain	M	1	0.00338398023755541	0.00194103146412003
Jackie		1	0	0.00194103146412003
Sherwood		1	0	0.00194103146412003
Scotty		1	0	0.00194103146412003
Butch		1	0	0.00194103146412003
Lachlan	M	1	0.00338398023755541	0.00194103146412003
Dayna	F	1	0.00474833808167141	0.00194103146412003
Rogelio	M	1	0.00338398023755541	0.00194103146412003
Thea		1	0	0.00194103146412003
Beatrice		1	0	0.00194103146412003
Leontine	F	1	0.00474833808167141	0.00194103146412003
Makenzie	M	1	0.00338398023755541	0.00194103146412003
Frederick	F	1	0.00474833808167141	0.00194103146412003
Elinore	F	1	0.00474833808167141	0.00194103146412003
Ellen		1	0	0.00194103146412003
Page	F	1	0.00474833808167141	0.00194103146412003
Destin	F	1	0.00474833808167141	0.00194103146412003
Kinley	M	1	0.00338398023755541	0.00194103146412003
Toby		1	0	0.00194103146412003
Abraham		1	0	0.00194103146412003
Al		1	0	0.00194103146412003
Luz	M	1	0.00338398023755541	0.00194103146412003
Minor	F	1	0.00474833808167141	0.00194103146412003
Mari	M	1	0.00338398023755541	0.00194103146412003
Lone	F	1	0.00474833808167141	0.00194103146412003
Sylva	F	1	0.00474833808167141	0.00194103146412003
Jude	F	1	0.00474833808167141	0.00194103146412003
Woodie	F	1	0.00474833808167141	0.00194103146412003
Oma	M	1	0.00338398023755541	0.00194103146412003
Minoru	F	1	0.00474833808167141	0.00194103146412003
Toshiko	F	1	0.00474833808167141	0.00194103146412003
Alwina	F	1	0.00474833808167141	0.00194103146412003
Tomas	F	1	0.00474833808167141	0.00194103146412003
Phillip	F	1	0.00474833808167141	0.00194103146412003
Julianne	F	1	0.00474833808167141	0.00194103146412003
Philip		1	0	0.00194103146412003
Lillian		1	0	0.00194103146412003
Alberta	F	1	0.00474833808167141	0.00194103146412003
Ever		1	0	0.00194103146412003
Faith		1	0	0.00194103146412003
Lovett	M	1	0.00338398023755541	0.00194103146412003
Jewel		1	0	0.00194103146412003
Imogene	M	1	0.00338398023755541	0.00194103146412003
Kiyoshi	F	1	0.00474833808167141	0.00194103146412003
Tina		1	0	0.00194103146412003
Sallie	F	1	0.00474833808167141	0.00194103146412003
Ashby	F	1	0.00474833808167141	0.00194103146412003
Azul	M	1	0.00338398023755541	0.00194103146412003
Alida	F	1	0.00474833808167141	0.00194103146412003
Shelley	M	1	0.00338398023755541	0.00194103146412003
Enrico	F	1	0.00474833808167141	0.00194103146412003
Ernesto	F	1	0.00474833808167141	0.00194103146412003
Mark	F	1	0.00474833808167141	0.00194103146412003
Hansel	F	1	0.00474833808167141	0.00194103146412003
Nellie	M	1	0.00338398023755541	0.00194103146412003
Paisley	M	1	0.00338398023755541	0.00194103146412003
Frank		1	0	0.00194103146412003
Manly		1	0	0.00194103146412003
Ora	M	1	0.00338398023755541	0.00194103146412003
Kazuko	F	1	0.00474833808167141	0.00194103146412003
Madonna	M	1	0.00338398023755541	0.00194103146412003
Kelley	M	1	0.00338398023755541	0.00194103146412003
Jewel	M	1	0.00338398023755541	0.00194103146412003
Violet	M	1	0.00338398023755541	0.00194103146412003
Jasper	F	1	0.00474833808167141	0.00194103146412003
Elfrieda	F	1	0.00474833808167141	0.00194103146412003
Owens	F	1	0.00474833808167141	0.00194103146412003
Josephine		1	0	0.00194103146412003
Ignatz	M	1	0.00338398023755541	0.00194103146412003
Rowland	F	1	0.00474833808167141	0.00194103146412003
Desi		1	0	0.00194103146412003
Nello	F	1	0.00474833808167141	0.00194103146412003
Alois	F	1	0.00474833808167141	0.00194103146412003
Imo	M	1	0.00338398023755541	0.00194103146412003
Yoshio	M	1	0.00338398023755541	0.00194103146412003
Toni		1	0	0.00194103146412003
Mose	M	1	0.00338398023755541	0.00194103146412003
Tawny	M	1	0.00338398023755541	0.00194103146412003
Rico		1	0	0.00194103146412003
Alfonzo	M	1	0.00338398023755541	0.00194103146412003
